time,description,home_score,away_score,team
2:23,Jimmy Butler III makes free throw 2 of 2,85,70,Warriors
2:12,Jake LaRavia makes 25-foot three point jumper (Jaxson Hayes assists),85,73,Lakers
1:57,Buddy Hield makes 27-foot three point jumper (Brandin Podziemski assists),88,73,Warriors
1:40,Luka Doncic makes 2-foot two point shot,88,75,Lakers
1:18,Al Horford misses 9-foot two point shot,88,75,Warriors
1:17,Jake LaRavia defensive rebound,88,75,Lakers
1:00,Jaxson Hayes makes 3-foot alley oop dunk shot (Luka Doncic assists),88,77,Lakers
39.2,Buddy Hield misses 33-foot three point jumper,88,77,Warriors
37.5,Will Richard offensive rebound,88,77,Warriors
37.0,Will Richard makes 4-foot two point shot,90,77,Warriors
28.6,Luka Doncic misses 26-foot three point step back jumpshot,90,77,Lakers
27.7,Jake LaRavia offensive rebound,90,77,Lakers
27.7,Jake LaRavia makes two point shot,90,79,Lakers
1.5,Brandin Podziemski misses 24-foot three point pullup jump shot,90,79,Warriors
1.5,Jarred Vanderbilt defensive rebound,90,79,Lakers
0.3,Marcus Smart misses heave jump shot,90,79,Lakers
0.1,Lakers offensive team rebound,90,79,Lakers
0.0,End of the 3rd Quarter,90,79,Unknown
,[ QUARTER 3 ENDED ],,,
12:00,Draymond Green enters the game for Will Richard,90,79,Warriors
12:00,Quinten Post enters the game for Al Horford,90,79,Warriors
11:47,Jake LaRavia misses 23-foot three point jumper,90,79,Lakers
11:44,Jaxson Hayes offensive rebound,90,79,Lakers
11:35,Marcus Smart makes 2-foot driving floating jump shot (Luka Doncic assists),90,81,Lakers
11:27,Buddy Hield makes 26-foot three point jumper (Draymond Green assists),93,81,Warriors
11:05,Marcus Smart misses 27-foot three point jumper,93,81,Lakers
11:01,Quinten Post defensive rebound,93,81,Warriors
10:50,Buddy Hield misses 25-foot three point jumper,93,81,Warriors
10:47,Jarred Vanderbilt defensive rebound,93,81,Lakers
10:46,Jarred Vanderbilt lost ball turnover (Brandin Podziemski steals),93,81,Lakers
10:44,Buddy Hield misses 27-foot three point pullup jump shot,93,81,Warriors
10:43,Luka Doncic defensive rebound,93,81,Lakers
10:21,Draymond Green blocks Jarred Vanderbilt 's 4-foot driving floating jump shot,93,81,Lakers
10:19,Jimmy Butler III defensive rebound,93,81,Warriors
10:04,Jimmy Butler III misses driving floating jump shot,93,81,Warriors
10:03,Jaxson Hayes defensive rebound,93,81,Lakers
9:54,Jarred Vanderbilt misses 25-foot three point jumper,93,81,Lakers
9:51,Quinten Post defensive rebound,93,81,Warriors
9:48,Draymond Green makes two point shot,95,81,Warriors
9:48,Jaxson Hayes shooting foul,95,81,Lakers
9:48,Austin Reaves enters the game for Jarred Vanderbilt,95,81,Lakers
9:48,Rui Hachimura enters the game for Luka Doncic,95,81,Lakers
9:48,Draymond Green misses free throw 1 of 1,95,81,Warriors
9:46,Jaxson Hayes defensive rebound,95,81,Lakers
9:32,Draymond Green loose ball foul,95,81,Warriors
9:25,Austin Reaves makes driving layup,95,83,Lakers
9:25,Quinten Post shooting foul,95,83,Warriors
9:25,Austin Reaves makes free throw 1 of 1,95,84,Lakers
9:01,Buddy Hield makes 24-foot three point step back jumpshot (Draymond Green assists),98,84,Warriors
8:41,Jimmy Butler III personal foul,98,84,Warriors
8:41,Gabe Vincent enters the game for Marcus Smart,98,84,Lakers
8:27,Jake LaRavia misses two point shot,98,84,Lakers
8:26,Jaxson Hayes offensive rebound,98,84,Lakers
8:22,Draymond Green blocks Jaxson Hayes 's 4-foot dunk,98,84,Lakers
8:19,Jimmy Butler III defensive rebound,98,84,Warriors
8:09,Jimmy Butler III makes 4-foot two point shot,100,84,Warriors
7:54,Rui Hachimura misses 25-foot three point jumper,100,84,Lakers
7:53,Brandin Podziemski defensive rebound,100,84,Warriors
7:50,Warriors Full timeout,100,84,Warriors
7:50,Luka Doncic enters the game for Jaxson Hayes,100,84,Lakers
7:50,Deandre Ayton enters the game for Jake LaRavia,100,84,Lakers
7:50,Will Richard enters the game for Brandin Podziemski,100,84,Warriors
7:50,Stephen Curry enters the game for Jimmy Butler III,100,84,Warriors
7:50,Jonathan Kuminga enters the game for Quinten Post,100,84,Warriors
7:50,Al Horford enters the game for Draymond Green,100,84,Warriors
7:41,Stephen Curry bad pass (Austin Reaves steals),100,84,Warriors
7:39,Will Richard loose ball foul,100,84,Warriors
7:16,Luka Doncic makes 5-foot two point shot (Rui Hachimura assists),100,86,Lakers
7:00,Al Horford misses 26-foot three point jumper,100,86,Warriors
6:57,Luka Doncic defensive rebound,100,86,Lakers
6:51,Austin Reaves steps out of bounds turnover,100,86,Lakers
6:39,Al Horford makes layup (Jonathan Kuminga assists),102,86,Warriors
6:24,Deandre Ayton makes 6-foot two point shot (Luka Doncic assists),102,88,Lakers
6:02,Buddy Hield misses 26-foot three point jumper,102,88,Warriors
5:59,Austin Reaves defensive rebound,102,88,Lakers
5:56,Luka Doncic makes 4-foot driving floating jump shot (Austin Reaves assists),102,90,Lakers
5:56,Warriors Full timeout,102,90,Warriors
